Campaign,Date,ProductID,Spend
EOFY Blast,2023-08-12,1068,932.91
EOFY Blast,2023-08-12,1166,876.53
EOFY Blast,2023-11-02,1081,423.66
EOFY Blast,2023-12-21,1041,1188.5
EOFY Blast,2023-09-19,1049,927.94
EOFY Blast,2023-01-01,1154,899.74
EOFY Blast,2023-09-07,1076,765.84
EOFY Blast,2023-11-03,1063,1374.01
EOFY Blast,2023-01-12,1139,1175.69
EOFY Blast,2023-12-25,1101,532.25
EOFY Blast,2023-11-19,1195,1065.05
EOFY Blast,2023-05-15,1013,658.37
EOFY Blast,2023-05-24,1064,1012.76
EOFY Blast,2023-07-07,1007,1048.55
EOFY Blast,2023-10-03,1050,1005.44
EOFY Blast,2023-06-24,1132,1230.63
EOFY Blast,2023-06-06,1030,1169.07
EOFY Blast,2023-02-17,1108,1285.55
EOFY Blast,2023-08-11,1126,922.92
EOFY Blast,2023-02-09,1143,1033.42
EOFY Blast,2023-08-23,1191,841.13
EOFY Blast,2023-05-18,1184,678.58
EOFY Blast,2023-10-07,1077,1068.76
EOFY Blast,2023-07-20,1021,753.27
EOFY Blast,2023-04-10,1109,763.8
EOFY Blast,2023-01-12,1025,1265.23
EOFY Blast,2023-05-11,1074,1171.59
EOFY Blast,2023-07-15,1171,1319.42
EOFY Blast,2023-04-06,1095,1131.38
EOFY Blast,2023-03-20,1100,1053.83
EOFY Blast,2023-02-20,1062,1398.54
EOFY Blast,2023-04-21,1098,1203.98
EOFY Blast,2023-04-04,1095,1310.45
EOFY Blast,2023-04-12,1025,1038.74
EOFY Blast,2023-08-03,1065,1188.64
EOFY Blast,2023-04-03,1031,1614.33
EOFY Blast,2023-08-01,1132,675.24
EOFY Blast,2023-06-01,1006,1550.84
EOFY Blast,2023-03-02,1128,877.18
EOFY Blast,2023-09-12,1043,1038.56
EOFY Blast,2023-06-28,1123,712.4
EOFY Blast,2023-07-23,1050,1055.67
EOFY Blast,2023-12-01,1099,1734.33
EOFY Blast,2023-06-08,1164,1319.79
EOFY Blast,2023-06-20,1182,1184.83
EOFY Blast,2023-06-18,1082,1220.49
EOFY Blast,2023-01-26,1149,1290.57
EOFY Blast,2023-09-12,1017,891.68
EOFY Blast,2023-05-13,1176,1244.45
EOFY Blast,2023-04-18,1032,901.08
EOFY Blast,2023-10-06,1080,1036.81
EOFY Blast,2023-04-28,1178,1461.6
EOFY Blast,2023-02-24,1054,1072.35
EOFY Blast,2023-06-21,1147,1368.66
EOFY Blast,2023-10-15,1144,418.06
EOFY Blast,2023-05-03,1011,290.32
EOFY Blast,2023-02-14,1175,763.29
EOFY Blast,2023-07-24,1098,1210.79
EOFY Blast,2023-03-13,1091,1129.46
EOFY Blast,2023-09-05,1027,811.16
EOFY Blast,2023-03-04,1082,1428.04
EOFY Blast,2023-03-12,1024,686.9
EOFY Blast,2023-03-06,1002,751.13
EOFY Blast,2023-10-04,1173,918.4
EOFY Blast,2023-01-12,1151,796.67
EOFY Blast,2023-10-19,1111,686.94
EOFY Blast,2023-04-23,1055,942.08
EOFY Blast,2023-08-24,1145,1063.73
EOFY Blast,2023-05-17,1168,898.28
EOFY Blast,2023-02-05,1058,649.3
EOFY Blast,2023-11-24,1070,1310.89
EOFY Blast,2023-05-01,1068,881.93
EOFY Blast,2023-09-24,1176,985.1
EOFY Blast,2023-12-14,1156,1291.82
EOFY Blast,2023-08-04,1009,1513.54
EOFY Blast,2023-07-17,1161,987.92
EOFY Blast,2023-06-26,1073,813.64
EOFY Blast,2023-08-04,1122,576.09
EOFY Blast,2023-11-21,1147,794.43
EOFY Blast,2023-11-22,1033,816.95
EOFY Blast,2023-04-01,1087,964.92
EOFY Blast,2023-09-19,1040,1112.83
EOFY Blast,2023-02-16,1049,1216.42
EOFY Blast,2023-10-09,1004,1009.53
EOFY Blast,2023-08-26,1025,1134.07
EOFY Blast,2023-12-08,1005,1260.31
EOFY Blast,2023-06-09,1134,1467.87
EOFY Blast,2023-12-25,1185,876.82
EOFY Blast,2023-02-10,1136,1113.43
EOFY Blast,2023-10-20,1125,921.79
EOFY Blast,2023-01-10,1096,1097.69
EOFY Blast,2023-04-19,1107,984.73
EOFY Blast,2023-09-12,1068,799.16
EOFY Blast,2023-01-13,1199,992.64
EOFY Blast,2023-11-22,1078,517.37
EOFY Blast,2023-03-10,1156,1057.67
EOFY Blast,2023-03-04,1110,677.67
EOFY Blast,2023-06-20,1050,757.25
EOFY Blast,2023-02-15,1153,1075.16
EOFY Blast,2023-01-01,1057,1354.52
EOFY Blast,2023-04-22,1140,1405.38
EOFY Blast,2023-01-05,1151,760.36
EOFY Blast,2023-01-17,1054,1183.25
EOFY Blast,2023-04-02,1018,905.98
EOFY Blast,2023-11-13,1148,886.49
EOFY Blast,2023-02-23,1061,1268.06
EOFY Blast,2023-04-14,1086,987.4
EOFY Blast,2023-06-15,1168,597.35
EOFY Blast,2023-12-21,1018,-951.18
EOFY Blast,2023-07-13,1019,442.84
EOFY Blast,2023-05-14,1088,1229.03
EOFY Blast,2023-08-23,1112,320.24
EOFY Blast,2023-02-05,1045,1290.15
EOFY Blast,2023-11-26,1059,866.92
EOFY Blast,2023-12-17,1035,768.4
EOFY Blast,2023-12-10,1007,871.41
EOFY Blast,2023-09-09,1102,1132.75
EOFY Blast,2023-06-06,1008,1205.34
EOFY Blast,2023-05-21,1184,766.47
EOFY Blast,2023-11-18,1104,-740.68
EOFY Blast,2023-05-26,1122,1072.0
EOFY Blast,2023-02-13,1164,-727.05
EOFY Blast,2023-04-10,1082,1028.1
EOFY Blast,2023-04-06,1066,952.73
EOFY Blast,2023-01-22,1003,1146.6
EOFY Blast,2023-11-18,1033,885.11
EOFY Blast,2023-02-03,1052,823.13
EOFY Blast,2023-02-07,1065,1004.89
EOFY Blast,2023-10-09,1169,602.24
EOFY Blast,2023-12-21,1129,515.78
EOFY Blast,2023-11-05,1080,603.2
EOFY Blast,2023-10-21,1132,1650.67
EOFY Blast,2023-11-16,1023,901.59
EOFY Blast,2023-02-06,1125,-877.5
EOFY Blast,2023-07-23,1100,1009.3
EOFY Blast,2023-12-22,1126,1697.63
EOFY Blast,2023-11-20,1170,1392.73
EOFY Blast,2023-07-23,1134,1098.3
EOFY Blast,2023-10-14,1154,1196.03
EOFY Blast,2023-07-06,1194,903.15
EOFY Blast,2023-02-15,1190,1464.65
EOFY Blast,2023-08-22,1080,1032.54
EOFY Blast,2023-12-28,1189,921.06
EOFY Blast,2023-04-06,1183,1406.71
EOFY Blast,2023-02-25,1161,1316.86
EOFY Blast,2023-11-03,1071,785.53
EOFY Blast,2023-03-24,1007,882.64
EOFY Blast,2023-01-09,1179,909.57
EOFY Blast,2023-01-28,1053,913.13
EOFY Blast,2023-03-27,1139,1164.98
EOFY Blast,2023-09-06,1027,1027.71
EOFY Blast,2023-09-07,1050,991.65
EOFY Blast,2023-10-25,1067,1203.29
EOFY Blast,2023-07-28,1036,-610.69
EOFY Blast,2023-10-02,1027,966.83
EOFY Blast,2023-08-16,1098,883.92
EOFY Blast,2023-10-28,1119,1476.29
EOFY Blast,2023-11-19,1087,1532.5
EOFY Blast,2023-01-25,1041,779.51
EOFY Blast,2023-05-27,1185,791.01
EOFY Blast,2023-07-16,1006,652.32
EOFY Blast,2023-03-27,1032,921.33
EOFY Blast,2023-05-10,1198,1006.35
EOFY Blast,2023-09-28,1085,871.94
EOFY Blast,2023-12-06,1198,637.95
EOFY Blast,2023-02-17,1052,690.3
EOFY Blast,2023-04-26,1140,624.38
EOFY Blast,2023-04-26,1192,1063.97
EOFY Blast,2023-03-22,1049,-1094.21
EOFY Blast,2023-11-18,1156,1215.55
EOFY Blast,2023-09-09,1092,1127.29
EOFY Blast,2023-07-24,1079,1190.49
EOFY Blast,2023-12-01,1163,1411.68
EOFY Blast,2023-06-10,1169,1109.45
EOFY Blast,2023-10-13,1106,1245.14
EOFY Blast,2023-09-26,1160,929.09
EOFY Blast,2023-08-04,1170,1033.62
EOFY Blast,2023-06-01,1101,946.11
EOFY Blast,2023-10-13,1062,822.48
EOFY Blast,2023-09-24,1035,1230.24
EOFY Blast,2023-05-07,1066,1659.72
EOFY Blast,2023-01-21,1005,564.1
EOFY Blast,2023-06-13,1017,1351.26
EOFY Blast,2023-05-08,1034,611.08
EOFY Blast,2023-05-28,1049,843.96
EOFY Blast,2023-08-13,1068,772.65
EOFY Blast,2023-12-22,1012,848.08
EOFY Blast,2023-02-17,1155,1085.66
EOFY Blast,2023-12-18,1150,1436.88
EOFY Blast,2023-12-08,1011,784.48
EOFY Blast,2023-02-03,1178,1036.2
EOFY Blast,2023-05-14,1154,821.39
EOFY Blast,2023-10-24,1171,808.4
EOFY Blast,2023-10-24,1014,633.76
EOFY Blast,2023-06-09,1053,1285.34
EOFY Blast,2023-03-18,1199,1084.83
EOFY Blast,2023-09-27,1092,1580.83
EOFY Blast,2023-09-27,1193,1186.21
EOFY Blast,2023-05-01,1024,1049.64
EOFY Blast,2023-02-16,1181,1500.46
EOFY Blast,2023-11-21,1131,802.31
EOFY Blast,2023-12-18,1012,1000.31
EOFY Blast,2023-01-01,1051,1127.69
EOFY Blast,2023-01-04,1074,873.26
EOFY Blast,2023-02-27,1037,1009.5
EOFY Blast,2023-12-28,1016,1218.4
EOFY Blast,2023-12-18,1112,1294.0
EOFY Blast,2023-04-14,1036,716.39
EOFY Blast,2023-09-21,1094,891.77
EOFY Blast,2023-08-15,1037,998.72
EOFY Blast,2023-08-06,1046,1003.69
EOFY Blast,2023-03-19,1048,1123.08
EOFY Blast,2023-07-12,1022,851.81
EOFY Blast,2023-12-28,1015,876.57
EOFY Blast,2023-03-23,1170,1293.57
EOFY Blast,2023-09-25,1180,1206.46
EOFY Blast,2023-02-28,1082,604.35
EOFY Blast,2023-08-09,1199,1106.28
EOFY Blast,2023-06-03,1050,646.67
EOFY Blast,2023-06-10,1073,541.23
EOFY Blast,2023-04-18,1098,1216.08
EOFY Blast,2023-01-06,1085,626.63
EOFY Blast,2023-12-26,1061,1301.52
EOFY Blast,2023-04-02,1008,1426.67
EOFY Blast,2023-12-25,1180,1032.19
EOFY Blast,2023-01-19,1153,366.39
EOFY Blast,2023-11-26,1041,1419.01
EOFY Blast,2023-02-27,1064,1016.99
EOFY Blast,2023-12-22,1151,583.29
EOFY Blast,2023-05-08,1126,1001.05
EOFY Blast,2023-03-16,1065,1717.37
EOFY Blast,2023-09-05,1051,1423.6
EOFY Blast,2023-11-07,1125,608.4
EOFY Blast,2023-10-19,1174,1084.75
EOFY Blast,2023-12-08,1029,725.82
EOFY Blast,2023-09-13,1159,943.44
EOFY Blast,2023-08-15,1141,1660.16
EOFY Blast,2023-07-27,1076,1074.7
EOFY Blast,2023-09-26,1128,890.76
EOFY Blast,2023-04-15,1100,761.75
EOFY Blast,2023-09-23,1123,860.81
EOFY Blast,2023-07-03,1092,832.73
EOFY Blast,2023-02-10,1063,-102.98
EOFY Blast,2023-01-09,1108,758.59
EOFY Blast,2023-01-10,1139,852.3
EOFY Blast,2023-10-06,1162,922.51
EOFY Blast,2023-11-18,1133,1288.5
EOFY Blast,2023-12-19,1154,1104.03
EOFY Blast,2023-03-15,1157,1216.33
EOFY Blast,2023-06-25,1035,953.86
EOFY Blast,2023-12-06,1179,871.25
EOFY Blast,2023-05-18,1154,689.76
EOFY Blast,2023-11-23,1102,-934.47
EOFY Blast,2023-09-04,1005,965.48
EOFY Blast,2023-11-26,1149,485.38
EOFY Blast,2023-06-11,1047,610.51
EOFY Blast,2023-11-16,1155,1476.86
EOFY Blast,2023-07-01,1004,676.55
EOFY Blast,2023-06-09,1063,1657.98
EOFY Blast,2023-10-23,1015,707.78
EOFY Blast,2023-05-03,1147,1311.42
EOFY Blast,2023-04-01,1081,1508.47
EOFY Blast,2023-10-08,1059,989.82
EOFY Blast,2023-09-01,1087,981.3
EOFY Blast,2023-02-21,1017,-865.28
EOFY Blast,2023-05-24,1028,613.73
EOFY Blast,2023-08-22,1028,748.06
EOFY Blast,2023-05-23,1050,800.13
EOFY Blast,2023-07-25,1121,705.31
EOFY Blast,2023-11-12,1173,553.96
EOFY Blast,2023-06-28,1051,1159.56
EOFY Blast,2023-07-05,1002,-722.57
EOFY Blast,2023-09-25,1040,1219.39
EOFY Blast,2023-07-24,1092,1113.36
EOFY Blast,2023-08-21,1139,-1303.76
EOFY Blast,2023-08-22,1058,777.51
EOFY Blast,2023-12-10,1172,1161.44
EOFY Blast,2023-04-10,1148,925.76
EOFY Blast,2023-04-25,1092,840.49
EOFY Blast,2023-01-28,1112,765.36
EOFY Blast,2023-07-22,1015,843.11
EOFY Blast,2023-08-07,1119,638.68
EOFY Blast,2023-01-24,1101,1015.32
EOFY Blast,2023-02-27,1059,828.62
EOFY Blast,2023-02-16,1142,1063.26
EOFY Blast,2023-10-09,1011,1140.48
EOFY Blast,2023-07-10,1110,1169.03
EOFY Blast,2023-11-08,1010,654.68
EOFY Blast,2023-02-15,1079,581.88
EOFY Blast,2023-02-03,1174,921.49
EOFY Blast,2023-05-15,1092,1544.64
EOFY Blast,2023-03-07,1191,1208.45
EOFY Blast,2023-03-12,1161,872.96
EOFY Blast,2023-06-05,1097,949.27
EOFY Blast,2023-05-09,1151,-966.11
EOFY Blast,2023-10-20,1177,1103.97
EOFY Blast,2023-12-22,1077,1036.64
EOFY Blast,2023-11-14,1022,723.61
EOFY Blast,2023-12-02,1005,677.77
EOFY Blast,2023-11-16,1030,-1508.86
EOFY Blast,2023-07-11,1138,707.22
EOFY Blast,2023-05-25,1166,896.49
EOFY Blast,2023-09-17,1019,294.8
EOFY Blast,2023-05-15,1066,418.36
EOFY Blast,2023-09-19,1187,1298.05
EOFY Blast,2023-02-07,1078,784.18
EOFY Blast,2023-10-12,1188,1035.05
EOFY Blast,2023-05-26,1083,1341.11
EOFY Blast,2023-11-24,1114,852.67
EOFY Blast,2023-07-02,1077,1029.42
EOFY Blast,2023-06-26,1003,206.74
EOFY Blast,2023-11-28,1170,604.32
EOFY Blast,2023-06-09,1104,1439.33
EOFY Blast,2023-01-11,1159,858.1
EOFY Blast,2023-10-08,1043,1109.63
EOFY Blast,2023-01-02,1084,741.72
EOFY Blast,2023-07-02,1101,1085.45
EOFY Blast,2023-03-07,1120,1105.83
EOFY Blast,2023-10-05,1198,690.15
EOFY Blast,2023-03-09,1017,1169.1
EOFY Blast,2023-02-23,1140,1072.91
EOFY Blast,2023-09-22,1172,1269.0
EOFY Blast,2023-11-06,1062,891.24
EOFY Blast,2023-08-18,1022,798.69
EOFY Blast,2023-07-12,1117,1001.48
EOFY Blast,2023-12-07,1039,596.62
EOFY Blast,2023-06-14,1033,582.51
EOFY Blast,2023-07-22,1197,875.26
EOFY Blast,2023-10-21,1099,523.66
EOFY Blast,2023-09-15,1088,659.65
EOFY Blast,2023-07-25,1009,448.07
EOFY Blast,2023-12-16,1163,838.9
EOFY Blast,2023-07-18,1022,1194.53
EOFY Blast,2023-11-14,1149,748.84
EOFY Blast,2023-04-06,1128,809.47
EOFY Blast,2023-09-21,1010,1226.75
EOFY Blast,2023-09-06,1059,-976.31
EOFY Blast,2023-05-26,1031,1534.89
EOFY Blast,2023-05-21,1193,437.34
EOFY Blast,2023-01-17,1070,1014.92
EOFY Blast,2023-10-23,1147,999.11
EOFY Blast,2023-03-05,1014,1272.93
EOFY Blast,2023-07-01,1092,536.46
EOFY Blast,2023-06-02,1120,1459.18
EOFY Blast,2023-05-18,1062,734.19
EOFY Blast,2023-12-24,1045,778.96
EOFY Blast,2023-07-11,1174,621.14
EOFY Blast,2023-09-24,1073,1435.33
EOFY Blast,2023-01-24,1130,1000.66
EOFY Blast,2023-10-28,1099,1087.02
EOFY Blast,2023-03-07,1112,1318.39
EOFY Blast,2023-02-26,1147,849.32
EOFY Blast,2023-12-02,1039,890.35
EOFY Blast,2023-03-06,1091,1356.02
EOFY Blast,2023-05-11,1100,1296.37
EOFY Blast,2023-04-18,1064,1155.32
EOFY Blast,2023-06-26,1181,1154.21
EOFY Blast,2023-12-17,1065,1069.65
EOFY Blast,2023-07-24,1181,920.84
EOFY Blast,2023-03-07,1082,1332.29
EOFY Blast,2023-11-08,1168,420.1
EOFY Blast,2023-10-12,1084,1017.95
EOFY Blast,2023-04-22,1077,871.92
EOFY Blast,2023-01-28,1077,970.0
EOFY Blast,2023-01-03,1195,939.62
EOFY Blast,2023-03-15,1096,664.8
EOFY Blast,2023-03-07,1099,1175.71
EOFY Blast,2023-02-05,1157,1292.83
EOFY Blast,2023-01-23,1143,1213.78
EOFY Blast,2023-11-19,1069,1513.28
EOFY Blast,2023-04-07,1163,601.22
EOFY Blast,2023-03-01,1096,872.18
EOFY Blast,2023-12-05,1117,1160.51
EOFY Blast,2023-09-08,1011,786.36
EOFY Blast,2023-07-02,1121,1146.78
EOFY Blast,2023-03-05,1059,796.4
EOFY Blast,2023-12-02,1135,-1123.04
EOFY Blast,2023-07-26,1185,973.9
EOFY Blast,2023-03-13,1078,-1042.32
EOFY Blast,2023-10-24,1046,1007.92
EOFY Blast,2023-03-10,1034,941.72
EOFY Blast,2023-09-12,1049,1332.76
EOFY Blast,2023-04-27,1041,1572.38
EOFY Blast,2023-01-28,1129,432.88
EOFY Blast,2023-09-26,1057,667.3
EOFY Blast,2023-01-27,1068,1047.8
EOFY Blast,2023-08-28,1113,389.1
EOFY Blast,2023-11-20,1045,920.29
EOFY Blast,2023-07-28,1098,599.14
EOFY Blast,2023-05-09,1012,1789.55
EOFY Blast,2023-07-13,1180,990.63
EOFY Blast,2023-03-13,1132,1487.99
EOFY Blast,2023-03-18,1058,1018.44
EOFY Blast,2023-02-13,1138,461.7
EOFY Blast,2023-01-25,1004,1588.45
EOFY Blast,2023-12-27,1151,1502.37
EOFY Blast,2023-09-07,1146,-1312.43
EOFY Blast,2023-03-24,1029,767.14
EOFY Blast,2023-07-19,1116,1081.57
EOFY Blast,2023-11-09,1078,699.81
EOFY Blast,2023-12-26,1129,929.25
EOFY Blast,2023-03-23,1013,975.06
EOFY Blast,2023-04-23,1033,1226.03
EOFY Blast,2023-06-05,1180,696.08
EOFY Blast,2023-03-23,1162,998.49
EOFY Blast,2023-12-14,1016,918.43
EOFY Blast,2023-02-25,1038,877.97
EOFY Blast,2023-05-19,1128,1023.25
EOFY Blast,2023-04-17,1137,832.55
EOFY Blast,2023-10-01,1011,1653.39
EOFY Blast,2023-02-02,1089,833.13
EOFY Blast,2023-08-16,1121,1388.56
EOFY Blast,2023-07-15,1174,506.1
EOFY Blast,2023-09-13,1179,1347.17
EOFY Blast,2023-08-23,1101,1163.42
EOFY Blast,2023-07-09,1115,1526.87
EOFY Blast,2023-08-17,1181,1494.89
EOFY Blast,2023-08-11,1087,1264.99
EOFY Blast,2023-12-12,1183,712.66
EOFY Blast,2023-01-21,1170,669.5
EOFY Blast,2023-03-28,1113,1310.43
EOFY Blast,2023-04-07,1002,1015.99
EOFY Blast,2023-03-16,1043,722.97
EOFY Blast,2023-09-13,1025,1100.69
EOFY Blast,2023-04-11,1055,1140.01
EOFY Blast,2023-07-28,1146,703.05
EOFY Blast,2023-10-27,1185,773.24
EOFY Blast,2023-10-16,1019,818.52
EOFY Blast,2023-12-18,1096,982.68
EOFY Blast,2023-06-09,1190,1402.71
EOFY Blast,2023-06-23,1145,828.26
EOFY Blast,2023-09-04,1089,1256.69
EOFY Blast,2023-01-02,1020,1159.21
EOFY Blast,2023-11-11,1154,1241.95
EOFY Blast,2023-07-08,1038,1508.07
EOFY Blast,2023-08-20,1196,711.12
EOFY Blast,2023-02-24,1092,1188.56
EOFY Blast,2023-01-01,1001,796.29
EOFY Blast,2023-07-13,1181,959.5
EOFY Blast,2023-12-15,1186,857.79
EOFY Blast,2023-04-17,1136,789.48
EOFY Blast,2023-01-22,1192,968.5
EOFY Blast,2023-09-23,1066,1106.84
EOFY Blast,2023-01-24,1045,884.29
EOFY Blast,2023-03-09,1006,787.6
EOFY Blast,2023-12-23,1085,784.88
EOFY Blast,2023-10-12,1089,1293.89
EOFY Blast,2023-06-07,1157,678.48
EOFY Blast,2023-09-18,1166,1174.53
EOFY Blast,2023-06-26,1032,1401.64
EOFY Blast,2023-11-19,1053,1121.59
EOFY Blast,2023-03-09,1152,1137.28
EOFY Blast,2023-06-14,1156,1238.36
EOFY Blast,2023-04-10,1115,377.31
EOFY Blast,2023-10-18,1162,584.4
EOFY Blast,2023-08-15,1041,899.19
EOFY Blast,2023-04-22,1069,1033.94
EOFY Blast,2023-08-26,1041,777.9
EOFY Blast,2023-03-13,1133,993.1
EOFY Blast,2023-04-11,1002,713.22
EOFY Blast,2023-03-21,1137,1192.2
EOFY Blast,2023-04-12,1179,998.84
EOFY Blast,2023-11-23,1040,1159.16
EOFY Blast,2023-12-19,1110,1269.61
EOFY Blast,2023-10-09,1190,1251.21
EOFY Blast,2023-06-14,1185,820.9
EOFY Blast,2023-09-16,1076,1412.86
EOFY Blast,2023-06-16,1101,825.68
EOFY Blast,2023-07-07,1053,1192.48
EOFY Blast,2023-10-24,1006,1023.65
EOFY Blast,2023-11-15,1088,937.3
EOFY Blast,2023-11-14,1114,1232.86
EOFY Blast,2023-07-09,1048,1254.9
EOFY Blast,2023-10-01,1125,804.27
EOFY Blast,2023-07-13,1157,777.58
EOFY Blast,2023-10-07,1077,967.23
EOFY Blast,2023-02-17,1084,648.02
EOFY Blast,2023-02-08,1026,651.97
EOFY Blast,2023-04-23,1127,1388.05
EOFY Blast,2023-06-27,1183,1232.7
EOFY Blast,2023-05-12,1040,882.26
EOFY Blast,2023-03-06,1078,925.27
EOFY Blast,2023-01-24,1172,813.98
EOFY Blast,2023-07-02,1154,440.18
EOFY Blast,2023-11-28,1032,1272.52
EOFY Blast,2023-02-13,1155,808.94
EOFY Blast,2023-10-08,1075,1129.73
EOFY Blast,2023-10-13,1030,1006.82
EOFY Blast,2023-06-23,1172,1079.1
EOFY Blast,2023-09-12,1164,668.81
EOFY Blast,2023-02-02,1020,1076.66
EOFY Blast,2023-10-19,1161,1079.69
EOFY Blast,2023-10-10,1102,1297.35
EOFY Blast,2023-12-20,1045,996.27
EOFY Blast,2023-09-09,1099,932.93
EOFY Blast,2023-01-17,1140,1021.25
EOFY Blast,2023-06-15,1181,1189.83
EOFY Blast,2023-03-11,1189,876.74
EOFY Blast,2023-05-07,1056,957.8
EOFY Blast,2023-07-21,1146,1216.47
EOFY Blast,2023-09-02,1008,665.01
EOFY Blast,2023-05-01,1075,843.06
EOFY Blast,2023-03-17,1036,1062.54
EOFY Blast,2023-05-08,1097,1584.33
EOFY Blast,2023-06-28,1024,1603.17
EOFY Blast,2023-02-12,1065,889.2
EOFY Blast,2023-08-19,1145,1173.01
EOFY Blast,2023-08-16,1110,566.58
EOFY Blast,2023-07-03,1166,825.27
EOFY Blast,2023-08-06,1024,998.91
EOFY Blast,2023-05-14,1178,1324.87
EOFY Blast,2023-06-06,1019,609.02
EOFY Blast,2023-01-24,1181,940.0
EOFY Blast,2023-04-03,1109,969.53
EOFY Blast,2023-07-02,1125,963.87
EOFY Blast,2023-07-04,1009,957.18
EOFY Blast,2023-11-05,1191,1360.35
EOFY Blast,2023-12-10,1013,783.05
EOFY Blast,2023-11-10,1182,1843.93
EOFY Blast,2023-05-05,1031,973.48
EOFY Blast,2023-08-01,1154,150.82
EOFY Blast,2023-07-20,1019,1086.08
EOFY Blast,2023-05-13,1021,1013.06
EOFY Blast,2023-01-07,1138,802.58
EOFY Blast,2023-08-26,1008,1410.61
EOFY Blast,2023-12-04,1053,1012.57
EOFY Blast,2023-04-10,1186,1411.88
EOFY Blast,2023-05-05,1034,1507.25
EOFY Blast,2023-07-12,1111,774.66
EOFY Blast,2023-10-05,1058,1060.94
EOFY Blast,2023-10-11,1027,-969.52
EOFY Blast,2023-05-03,1073,728.96
EOFY Blast,2023-10-28,1184,1259.57
EOFY Blast,2023-02-18,1066,889.27
EOFY Blast,2023-11-21,1082,948.64
EOFY Blast,2023-01-01,1126,567.57
EOFY Blast,2023-06-14,1177,799.21
EOFY Blast,2023-04-09,1198,933.28
EOFY Blast,2023-07-14,1130,1197.17
EOFY Blast,2023-05-13,1168,1782.33
EOFY Blast,2023-01-12,1141,986.35
EOFY Blast,2023-02-19,1076,885.8
EOFY Blast,2023-06-18,1105,-1136.01
EOFY Blast,2023-12-05,1037,1205.53
EOFY Blast,2023-01-11,1080,952.34
EOFY Blast,2023-06-07,1133,1330.02
EOFY Blast,2023-05-25,1010,859.12
EOFY Blast,2023-08-09,1065,1408.83
EOFY Blast,2023-10-28,1166,771.92
EOFY Blast,2023-02-16,1154,1204.63
EOFY Blast,2023-12-24,1017,595.8
EOFY Blast,2023-09-20,1056,1224.39
EOFY Blast,2023-09-16,1180,574.06
EOFY Blast,2023-04-06,1007,903.03
EOFY Blast,2023-07-10,1040,771.15
EOFY Blast,2023-04-10,1043,1626.63
EOFY Blast,2023-04-06,1106,1045.91
EOFY Blast,2023-02-26,1169,861.42
EOFY Blast,2023-12-04,1170,650.41
EOFY Blast,2023-01-24,1161,1005.41
EOFY Blast,2023-06-18,1019,1120.05
EOFY Blast,2023-10-27,1175,652.08
EOFY Blast,2023-11-24,1188,338.36
EOFY Blast,2023-08-14,1151,559.58
EOFY Blast,2023-12-04,1186,990.04
EOFY Blast,2023-09-01,1006,1145.67
EOFY Blast,2023-05-03,1059,500.84
EOFY Blast,2023-01-27,1001,821.04
EOFY Blast,2023-02-24,1154,982.68
EOFY Blast,2023-05-13,1147,585.57
EOFY Blast,2023-05-07,1019,1058.88
EOFY Blast,2023-07-04,1016,906.37
EOFY Blast,2023-01-27,1155,1100.93
EOFY Blast,2023-08-19,1198,1015.39
EOFY Blast,2023-05-06,1151,716.8
EOFY Blast,2023-03-01,1192,1032.98
EOFY Blast,2023-02-06,1078,990.57
EOFY Blast,2023-02-09,1006,1353.92
EOFY Blast,2023-04-19,1103,1068.15
EOFY Blast,2023-08-20,1001,1109.22
EOFY Blast,2023-02-14,1023,770.62
EOFY Blast,2023-03-05,1037,866.96
EOFY Blast,2023-08-08,1186,1008.41
EOFY Blast,2023-09-15,1090,537.97
EOFY Blast,2023-01-14,1021,772.09
EOFY Blast,2023-01-11,1045,625.34
EOFY Blast,2023-02-25,1076,793.04
EOFY Blast,2023-10-26,1134,903.97
EOFY Blast,2023-04-27,1083,977.51
EOFY Blast,2023-07-11,1103,1470.37
EOFY Blast,2023-04-09,1001,504.1
EOFY Blast,2023-09-12,1010,584.48
EOFY Blast,2023-06-06,1088,689.5
EOFY Blast,2023-10-25,1041,982.47
EOFY Blast,2023-03-03,1146,-1009.33
EOFY Blast,2023-01-01,1162,1145.54
EOFY Blast,2023-05-02,1059,1431.17
EOFY Blast,2023-10-19,1078,1546.24
EOFY Blast,2023-01-21,1178,834.24
EOFY Blast,2023-12-04,1184,765.44
EOFY Blast,2023-05-04,1106,748.45
EOFY Blast,2023-02-15,1034,1153.32
EOFY Blast,2023-09-28,1193,1349.85
EOFY Blast,2023-08-22,1089,705.92
EOFY Blast,2023-03-05,1185,1231.43
EOFY Blast,2023-07-26,1104,1067.88
EOFY Blast,2023-01-15,1006,887.47
EOFY Blast,2023-04-10,1108,545.68
EOFY Blast,2023-02-17,1187,697.93
EOFY Blast,2023-07-12,1077,1336.04
EOFY Blast,2023-12-26,1191,1250.22
EOFY Blast,2023-04-07,1092,748.6
EOFY Blast,2023-07-26,1071,771.44
EOFY Blast,2023-07-17,1110,1205.29
EOFY Blast,2023-04-24,1196,1181.37
EOFY Blast,2023-12-09,1041,1131.78
EOFY Blast,2023-03-04,1072,539.94
EOFY Blast,2023-06-18,1182,1089.68
EOFY Blast,2023-07-19,1180,1484.15
EOFY Blast,2023-05-06,1052,1449.01
EOFY Blast,2023-04-26,1120,1166.65
