Campaign,Date,ProductID,Spend
Spring Sale,2025-11-21,1149,1416.01
Spring Sale,2025-06-01,1051,1578.63
Spring Sale,2025-12-01,1124,1151.09
Spring Sale,2025-06-01,1094,706.63
Spring Sale,2025-10-13,1008,715.43
Spring Sale,2025-09-14,1052,909.35
Spring Sale,2025-01-03,1038,722.92
Spring Sale,2025-08-10,1166,421.16
Spring Sale,2025-06-09,1179,980.78
Spring Sale,2025-03-17,1107,729.82
Spring Sale,2025-02-15,1102,170.59
Spring Sale,2025-04-14,1038,-1001.93
Spring Sale,2025-05-20,1115,979.11
Spring Sale,2025-11-21,1105,1186.65
Spring Sale,2025-10-10,1059,1294.85
Spring Sale,2025-12-13,1053,-969.52
Spring Sale,2025-04-10,1060,462.34
Spring Sale,2025-03-02,1016,1158.79
Spring Sale,2025-12-19,1191,999.2
Spring Sale,2025-09-05,1083,1000.08
Spring Sale,2025-06-21,1022,539.69
Spring Sale,2025-05-27,1101,929.16
Spring Sale,2025-09-23,1150,903.68
Spring Sale,2025-05-14,1116,864.24
Spring Sale,2025-08-10,1005,1268.62
Spring Sale,2025-08-08,1155,1021.88
Spring Sale,2025-01-18,1095,1172.57
Spring Sale,2025-09-17,1111,1225.55
Spring Sale,2025-03-19,1196,1056.76
Spring Sale,2025-08-04,1172,1052.97
Spring Sale,2025-03-09,1058,992.61
Spring Sale,2025-07-11,1096,292.15
Spring Sale,2025-08-16,1063,894.38
Spring Sale,2025-12-04,1050,779.51
Spring Sale,2025-08-04,1112,1181.45
Spring Sale,2025-02-18,1151,926.58
Spring Sale,2025-11-20,1048,739.68
Spring Sale,2025-10-13,1063,1672.41
Spring Sale,2025-02-18,1195,1304.35
Spring Sale,2025-07-02,1065,1480.77
Spring Sale,2025-10-21,1152,807.18
Spring Sale,2025-10-12,1158,828.89
Spring Sale,2025-07-24,1142,863.33
Spring Sale,2025-05-22,1146,798.98
Spring Sale,2025-04-27,1155,1049.9
Spring Sale,2025-05-07,1053,1303.59
Spring Sale,2025-08-22,1066,646.42
Spring Sale,2025-03-26,1128,1161.49
Spring Sale,2025-06-28,1147,1413.11
Spring Sale,2025-08-20,1144,1230.8
Spring Sale,2025-02-19,1076,833.64
Spring Sale,2025-01-08,1088,967.6
Spring Sale,2025-02-22,1007,838.32
Spring Sale,2025-08-03,1152,738.19
Spring Sale,2025-12-23,1150,1157.77
Spring Sale,2025-05-24,1062,890.28
Spring Sale,2025-04-09,1176,1165.14
Spring Sale,2025-03-19,1175,994.06
Spring Sale,2025-09-07,1187,956.67
Spring Sale,2025-08-07,1058,833.65
Spring Sale,2025-08-02,1084,989.24
Spring Sale,2025-12-01,1055,1193.71
Spring Sale,2025-02-17,1172,1006.82
Spring Sale,2025-05-20,1164,994.22
Spring Sale,2025-09-18,1060,688.07
Spring Sale,2025-03-08,1120,878.8
Spring Sale,2025-07-15,1078,785.57
Spring Sale,2025-02-26,1075,1132.83
Spring Sale,2025-12-09,1011,1028.58
Spring Sale,2025-10-08,1131,753.6
Spring Sale,2025-08-07,1168,816.76
Spring Sale,2025-11-19,1121,1032.87
Spring Sale,2025-04-26,1085,1427.58
Spring Sale,2025-11-25,1134,1492.33
Spring Sale,2025-06-17,1183,1116.85
Spring Sale,2025-02-27,1062,521.38
Spring Sale,2025-08-28,1019,1315.79
Spring Sale,2025-03-26,1102,1194.2
Spring Sale,2025-03-25,1113,551.38
Spring Sale,2025-10-05,1030,578.08
Spring Sale,2025-09-26,1139,615.36
Spring Sale,2025-05-19,1198,861.07
Spring Sale,2025-08-06,1018,1195.94
Spring Sale,2025-07-19,1155,1225.93
Spring Sale,2025-09-04,1136,451.26
Spring Sale,2025-01-08,1151,643.23
Spring Sale,2025-02-25,1084,880.82
Spring Sale,2025-06-03,1130,1301.05
Spring Sale,2025-04-14,1130,-848.68
Spring Sale,2025-12-01,1137,1284.43
Spring Sale,2025-11-18,1144,948.26
Spring Sale,2025-10-17,1005,-871.94
Spring Sale,2025-07-28,1070,1173.22
Spring Sale,2025-09-06,1025,1026.0
Spring Sale,2025-07-22,1188,1129.33
Spring Sale,2025-03-06,1112,951.29
Spring Sale,2025-06-07,1137,1086.1
Spring Sale,2025-12-18,1175,1400.89
Spring Sale,2025-07-25,1021,929.88
Spring Sale,2025-11-20,1007,1009.37
Spring Sale,2025-01-04,1100,1076.88
Spring Sale,2025-04-18,1095,1486.82
Spring Sale,2025-05-21,1150,1217.5
Spring Sale,2025-07-06,1084,906.86
Spring Sale,2025-03-11,1043,1064.36
Spring Sale,2025-08-24,1156,1224.83
Spring Sale,2025-06-17,1111,954.64
Spring Sale,2025-12-12,1072,916.89
Spring Sale,2025-05-27,1032,578.42
Spring Sale,2025-03-17,1147,1393.02
Spring Sale,2025-02-15,1026,996.66
Spring Sale,2025-10-18,1136,933.2
Spring Sale,2025-09-01,1012,1256.28
Spring Sale,2025-01-14,1185,669.79
Spring Sale,2025-10-05,1130,545.75
Spring Sale,2025-12-02,1081,889.8
Spring Sale,2025-09-08,1193,1437.83
Spring Sale,2025-12-20,1186,1355.4
Spring Sale,2025-10-28,1015,1195.18
Spring Sale,2025-10-21,1104,1295.26
Spring Sale,2025-06-05,1088,928.77
Spring Sale,2025-09-04,1059,925.93
Spring Sale,2025-03-28,1000,1028.95
Spring Sale,2025-02-26,1155,992.94
Spring Sale,2025-05-02,1074,741.0
Spring Sale,2025-07-22,1001,773.6
Spring Sale,2025-01-15,1042,1196.15
Spring Sale,2025-03-08,1154,1272.17
Spring Sale,2025-03-09,1046,1204.89
Spring Sale,2025-09-22,1152,1209.91
Spring Sale,2025-11-10,1044,1626.72
Spring Sale,2025-10-21,1164,985.72
Spring Sale,2025-10-05,1184,843.46
Spring Sale,2025-06-18,1128,1346.5
Spring Sale,2025-06-22,1074,667.37
Spring Sale,2025-03-19,1140,1120.29
Spring Sale,2025-06-06,1140,900.24
Spring Sale,2025-02-16,1193,1323.53
Spring Sale,2025-02-06,1058,755.26
Spring Sale,2025-08-07,1128,411.92
Spring Sale,2025-04-05,1003,1173.9
Spring Sale,2025-12-17,1174,896.27
Spring Sale,2025-06-16,1172,1020.98
Spring Sale,2025-08-11,1140,1071.95
Spring Sale,2025-10-11,1079,1007.87
Spring Sale,2025-10-14,1142,698.34
Spring Sale,2025-11-04,1131,721.99
Spring Sale,2025-12-05,1108,1180.42
Spring Sale,2025-01-14,1109,1213.98
Spring Sale,2025-04-11,1041,325.89
Spring Sale,2025-03-08,1171,970.13
Spring Sale,2025-04-13,1097,1112.96
Spring Sale,2025-03-14,1165,900.88
Spring Sale,2025-02-20,1096,850.14
Spring Sale,2025-07-22,1011,1022.38
Spring Sale,2025-04-04,1035,1055.19
Spring Sale,2025-09-22,1008,1130.39
Spring Sale,2025-04-09,1054,1225.77
Spring Sale,2025-10-16,1195,1532.69
Spring Sale,2025-05-07,1038,1039.81
Spring Sale,2025-09-22,1156,-1093.62
Spring Sale,2025-01-22,1079,904.31
Spring Sale,2025-08-09,1079,613.66
Spring Sale,2025-12-05,1149,1084.2
Spring Sale,2025-09-03,1031,901.92
Spring Sale,2025-06-13,1157,1042.2
Spring Sale,2025-06-06,1115,931.02
Spring Sale,2025-10-17,1161,1133.18
Spring Sale,2025-02-13,1094,749.96
Spring Sale,2025-03-10,1196,819.47
Spring Sale,2025-03-27,1166,1092.11
Spring Sale,2025-05-01,1146,962.31
Spring Sale,2025-01-16,1061,875.62
Spring Sale,2025-02-09,1090,1196.62
Spring Sale,2025-07-13,1009,1228.69
Spring Sale,2025-10-02,1022,1341.74
Spring Sale,2025-12-26,1179,763.94
Spring Sale,2025-01-15,1132,977.67
Spring Sale,2025-01-26,1034,1237.17
Spring Sale,2025-12-02,1057,1342.63
Spring Sale,2025-03-06,1175,802.69
Spring Sale,2025-02-16,1083,541.17
Spring Sale,2025-06-16,1194,1064.75
Spring Sale,2025-03-24,1064,823.69
Spring Sale,2025-05-22,1169,826.89
Spring Sale,2025-03-15,1144,549.58
Spring Sale,2025-04-12,1165,653.57
Spring Sale,2025-03-09,1119,550.39
Spring Sale,2025-06-08,1185,853.96
Spring Sale,2025-04-13,1051,901.35
Spring Sale,2025-10-24,1052,396.8
Spring Sale,2025-09-25,1112,1506.03
Spring Sale,2025-06-05,1108,1141.17
Spring Sale,2025-06-23,1146,950.32
Spring Sale,2025-03-14,1043,988.93
Spring Sale,2025-05-21,1141,832.43
Spring Sale,2025-06-15,1124,1466.07
Spring Sale,2025-08-06,1101,697.8
Spring Sale,2025-01-25,1177,1263.18
Spring Sale,2025-03-03,1189,980.56
Spring Sale,2025-05-14,1040,944.38
Spring Sale,2025-05-13,1042,1307.65
Spring Sale,2025-12-02,1190,1086.72
Spring Sale,2025-02-26,1121,943.28
Spring Sale,2025-10-15,1178,1105.06
Spring Sale,2025-03-26,1117,1090.2
Spring Sale,2025-03-25,1112,1103.37
Spring Sale,2025-02-22,1177,1192.59
Spring Sale,2025-01-07,1196,1179.75
Spring Sale,2025-08-27,1188,1334.96
Spring Sale,2025-06-09,1186,686.59
Spring Sale,2025-02-20,1058,667.29
Spring Sale,2025-09-05,1091,995.36
Spring Sale,2025-10-25,1073,908.87
Spring Sale,2025-04-11,1177,1482.61
Spring Sale,2025-01-07,1082,772.7
Spring Sale,2025-12-20,1052,389.9
Spring Sale,2025-02-01,1192,634.5
Spring Sale,2025-02-19,1005,1412.98
Spring Sale,2025-04-05,1091,975.85
Spring Sale,2025-11-17,1070,651.4
Spring Sale,2025-11-21,1020,801.18
Spring Sale,2025-08-11,1042,815.48
Spring Sale,2025-10-24,1052,699.1
Spring Sale,2025-07-12,1063,766.64
Spring Sale,2025-02-19,1025,703.75
Spring Sale,2025-10-05,1135,1212.24
Spring Sale,2025-01-06,1000,1360.31
Spring Sale,2025-07-23,1027,1731.36
Spring Sale,2025-09-05,1174,925.98
Spring Sale,2025-08-03,1170,716.77
Spring Sale,2025-01-19,1103,1135.25
Spring Sale,2025-11-24,1068,1011.82
Spring Sale,2025-08-04,1144,1089.76
Spring Sale,2025-09-27,1036,1709.9
Spring Sale,2025-10-08,1000,949.8
Spring Sale,2025-01-13,1054,1119.7
Spring Sale,2025-06-03,1184,1207.98
Spring Sale,2025-02-05,1042,870.36
Spring Sale,2025-12-23,1139,575.27
Spring Sale,2025-06-19,1175,1070.97
Spring Sale,2025-08-21,1021,1037.78
Spring Sale,2025-07-09,1082,900.65
Spring Sale,2025-03-19,1175,924.08
Spring Sale,2025-08-26,1130,903.71
Spring Sale,2025-11-06,1023,1070.52
Spring Sale,2025-08-01,1068,1211.62
Spring Sale,2025-09-20,1000,923.23
Spring Sale,2025-05-07,1099,386.06
Spring Sale,2025-11-04,1046,1325.27
Spring Sale,2025-03-25,1144,736.79
Spring Sale,2025-03-20,1164,874.3
Spring Sale,2025-12-20,1070,855.87
Spring Sale,2025-11-04,1038,927.61
Spring Sale,2025-10-18,1167,838.96
Spring Sale,2025-04-21,1197,1283.97
Spring Sale,2025-09-28,1002,546.65
Spring Sale,2025-03-13,1022,833.06
Spring Sale,2025-06-01,1074,1070.36
Spring Sale,2025-03-26,1042,1634.76
Spring Sale,2025-12-08,1158,1089.5
Spring Sale,2025-03-08,1063,1085.47
Spring Sale,2025-10-18,1175,1160.11
Spring Sale,2025-10-08,1125,593.32
Spring Sale,2025-12-12,1056,1157.79
Spring Sale,2025-10-05,1148,983.21
Spring Sale,2025-06-08,1066,588.87
Spring Sale,2025-10-27,1186,1079.36
Spring Sale,2025-10-10,1114,668.29
Spring Sale,2025-09-25,1039,1611.8
Spring Sale,2025-10-02,1156,756.22
Spring Sale,2025-05-06,1008,1079.74
Spring Sale,2025-09-20,1055,1101.53
Spring Sale,2025-05-21,1111,1226.76
Spring Sale,2025-10-20,1097,861.26
Spring Sale,2025-06-26,1153,1380.31
Spring Sale,2025-04-07,1008,1186.72
Spring Sale,2025-08-23,1199,837.72
Spring Sale,2025-04-12,1127,-1005.43
Spring Sale,2025-08-26,1106,658.96
Spring Sale,2025-05-07,1050,754.58
Spring Sale,2025-01-09,1023,1198.23
Spring Sale,2025-11-17,1026,1181.35
Spring Sale,2025-07-28,1164,958.53
Spring Sale,2025-07-12,1013,1777.09
Spring Sale,2025-03-25,1048,1032.67
Spring Sale,2025-01-13,1106,1707.55
Spring Sale,2025-01-13,1081,802.24
Spring Sale,2025-05-21,1029,1066.41
Spring Sale,2025-08-11,1000,535.77
Spring Sale,2025-11-10,1106,744.13
Spring Sale,2025-08-20,1059,710.87
Spring Sale,2025-05-09,1111,1603.21
Spring Sale,2025-07-19,1009,1277.98
Spring Sale,2025-09-26,1190,1265.08
Spring Sale,2025-01-08,1007,391.48
Spring Sale,2025-01-21,1047,1363.2
Spring Sale,2025-06-21,1033,1181.11
Spring Sale,2025-01-09,1167,832.4
Spring Sale,2025-10-28,1184,398.38
Spring Sale,2025-12-23,1028,1540.59
Spring Sale,2025-10-09,1043,1184.29
Spring Sale,2025-11-17,1071,1005.16
Spring Sale,2025-05-19,1025,1181.4
Spring Sale,2025-05-17,1139,-627.7
Spring Sale,2025-06-04,1053,665.31
Spring Sale,2025-06-10,1115,720.14
Spring Sale,2025-05-15,1156,1040.86
Spring Sale,2025-04-17,1155,-735.9
Spring Sale,2025-07-03,1084,485.75
Spring Sale,2025-10-04,1012,1247.44
Spring Sale,2025-04-04,1075,621.33
Spring Sale,2025-02-07,1183,624.33
Spring Sale,2025-08-17,1062,1231.42
Spring Sale,2025-02-23,1039,974.95
Spring Sale,2025-10-28,1040,949.86
Spring Sale,2025-08-16,1045,1372.04
Spring Sale,2025-06-24,1136,1227.61
Spring Sale,2025-10-04,1137,677.9
Spring Sale,2025-09-25,1052,1086.84
Spring Sale,2025-10-17,1176,1079.58
Spring Sale,2025-04-13,1095,940.42
Spring Sale,2025-05-03,1183,1838.14
Spring Sale,2025-10-25,1081,641.28
Spring Sale,2025-01-26,1052,1290.25
Spring Sale,2025-06-21,1197,400.56
Spring Sale,2025-12-26,1091,977.63
Spring Sale,2025-11-17,1097,1657.66
Spring Sale,2025-03-07,1189,1220.55
Spring Sale,2025-12-07,1104,1123.51
Spring Sale,2025-09-15,1195,1114.55
Spring Sale,2025-05-26,1027,1014.26
Spring Sale,2025-05-28,1036,759.23
Spring Sale,2025-07-06,1133,954.83
Spring Sale,2025-01-03,1150,1022.9
Spring Sale,2025-07-16,1085,711.6
Spring Sale,2025-10-19,1139,1253.51
Spring Sale,2025-12-28,1025,1330.49
Spring Sale,2025-08-02,1136,979.45
Spring Sale,2025-03-21,1014,999.41
Spring Sale,2025-05-08,1002,326.22
Spring Sale,2025-11-14,1113,929.85
Spring Sale,2025-05-22,1087,851.5
Spring Sale,2025-08-18,1134,1204.41
Spring Sale,2025-05-01,1048,1092.07
Spring Sale,2025-11-23,1190,1275.67
Spring Sale,2025-09-12,1054,892.09
Spring Sale,2025-05-24,1111,847.87
Spring Sale,2025-02-02,1038,1028.69
Spring Sale,2025-02-11,1006,775.43
Spring Sale,2025-05-23,1034,1227.53
Spring Sale,2025-03-06,1146,1280.31
Spring Sale,2025-07-20,1185,1087.04
Spring Sale,2025-07-10,1185,1046.65
Spring Sale,2025-05-03,1177,861.51
Spring Sale,2025-02-22,1109,687.77
Spring Sale,2025-08-22,1170,1361.11
Spring Sale,2025-09-15,1184,1189.57
Spring Sale,2025-03-25,1055,707.44
Spring Sale,2025-03-07,1023,1360.79
Spring Sale,2025-03-12,1194,1220.36
Spring Sale,2025-04-11,1038,1575.53
Spring Sale,2025-05-28,1122,1403.9
Spring Sale,2025-04-18,1157,660.58
Spring Sale,2025-10-22,1169,842.26
Spring Sale,2025-12-14,1048,900.28
Spring Sale,2025-05-26,1071,566.34
Spring Sale,2025-07-07,1106,990.02
Spring Sale,2025-04-20,1022,1210.55
Spring Sale,2025-08-20,1051,1080.1
Spring Sale,2025-05-11,1006,722.37
Spring Sale,2025-06-03,1042,646.9
Spring Sale,2025-06-06,1176,1550.7
Spring Sale,2025-06-13,1001,1666.43
Spring Sale,2025-01-09,1176,835.26
Spring Sale,2025-08-23,1125,1069.47
Spring Sale,2025-11-14,1167,888.2
Spring Sale,2025-08-01,1055,1273.22
Spring Sale,2025-11-27,1137,666.59
Spring Sale,2025-07-23,1080,1631.47
Spring Sale,2025-09-10,1186,210.85
Spring Sale,2025-11-27,1073,1447.15
Spring Sale,2025-10-11,1176,1353.3
Spring Sale,2025-12-17,1052,1093.56
Spring Sale,2025-11-14,1058,673.55
Spring Sale,2025-12-04,1018,920.16
Spring Sale,2025-11-17,1022,1361.55
Spring Sale,2025-01-12,1120,1563.86
Spring Sale,2025-10-02,1034,900.52
Spring Sale,2025-07-09,1086,1368.79
Spring Sale,2025-02-05,1182,1269.82
Spring Sale,2025-12-10,1033,1058.95
Spring Sale,2025-10-01,1143,1139.87
Spring Sale,2025-03-25,1084,1067.64
Spring Sale,2025-11-10,1066,980.14
Spring Sale,2025-09-16,1180,1017.64
Spring Sale,2025-09-02,1082,1226.97
Spring Sale,2025-09-08,1117,1169.65
Spring Sale,2025-06-07,1109,1398.09
Spring Sale,2025-02-18,1116,816.51
Spring Sale,2025-03-07,1047,699.53
Spring Sale,2025-09-09,1042,1359.35
Spring Sale,2025-04-08,1098,1138.96
Spring Sale,2025-06-13,1187,1104.67
Spring Sale,2025-09-21,1194,1195.0
Spring Sale,2025-09-26,1098,1197.76
Spring Sale,2025-04-26,1191,854.77
Spring Sale,2025-09-05,1011,1305.79
Spring Sale,2025-01-06,1001,785.2
Spring Sale,2025-04-19,1126,696.6
Spring Sale,2025-11-26,1061,1061.38
Spring Sale,2025-09-20,1031,1359.17
Spring Sale,2025-02-08,1022,872.42
Spring Sale,2025-02-14,1032,1110.25
Spring Sale,2025-11-14,1161,1277.07
Spring Sale,2025-12-24,1009,1506.15
Spring Sale,2025-08-07,1190,828.61
Spring Sale,2025-07-08,1022,970.63
Spring Sale,2025-07-10,1013,739.37
Spring Sale,2025-11-26,1144,862.75
Spring Sale,2025-12-04,1097,1398.42
Spring Sale,2025-11-01,1170,1049.13
Spring Sale,2025-12-08,1024,772.64
Spring Sale,2025-03-24,1090,862.61
Spring Sale,2025-09-08,1077,997.82
Spring Sale,2025-02-21,1043,554.44
Spring Sale,2025-08-15,1148,1572.31
Spring Sale,2025-07-24,1166,966.67
Spring Sale,2025-06-15,1006,674.29
Spring Sale,2025-01-06,1163,956.17
Spring Sale,2025-09-27,1188,592.71
Spring Sale,2025-06-01,1195,1204.16
Spring Sale,2025-12-23,1128,1199.37
Spring Sale,2025-11-18,1181,1110.33
Spring Sale,2025-07-04,1041,797.17
Spring Sale,2025-08-10,1098,1073.6
Spring Sale,2025-03-10,1057,1168.29
Spring Sale,2025-11-23,1198,809.5
Spring Sale,2025-09-09,1007,892.63
Spring Sale,2025-02-18,1151,465.27
Spring Sale,2025-12-19,1072,634.66
Spring Sale,2025-08-19,1120,612.01
Spring Sale,2025-04-09,1070,987.8
Spring Sale,2025-09-26,1071,970.88
Spring Sale,2025-02-27,1136,962.2
Spring Sale,2025-05-09,1141,1170.25
Spring Sale,2025-04-28,1077,1294.38
Spring Sale,2025-07-04,1123,514.3
Spring Sale,2025-11-26,1086,866.09
Spring Sale,2025-10-14,1135,1205.38
Spring Sale,2025-02-17,1119,1084.44
Spring Sale,2025-08-27,1051,856.77
Spring Sale,2025-11-08,1151,503.21
Spring Sale,2025-03-20,1157,985.9
Spring Sale,2025-12-21,1157,321.21
Spring Sale,2025-02-15,1155,1243.8
Spring Sale,2025-06-03,1038,1313.01
Spring Sale,2025-10-27,1098,1314.36
Spring Sale,2025-03-10,1145,825.6
Spring Sale,2025-07-21,1185,1079.75
Spring Sale,2025-10-12,1038,1206.84
Spring Sale,2025-12-05,1168,1487.98
Spring Sale,2025-09-16,1033,1410.8
Spring Sale,2025-10-25,1026,832.62
Spring Sale,2025-06-27,1173,1247.44
Spring Sale,2025-08-14,1046,927.7
Spring Sale,2025-08-16,1173,1185.47
Spring Sale,2025-01-28,1020,795.34
Spring Sale,2025-02-17,1169,638.3
Spring Sale,2025-02-09,1111,1150.03
Spring Sale,2025-07-25,1123,-539.24
Spring Sale,2025-06-20,1189,1436.03
Spring Sale,2025-04-25,1061,539.06
Spring Sale,2025-09-02,1165,541.19
Spring Sale,2025-05-09,1010,892.05
Spring Sale,2025-09-09,1050,1358.96
Spring Sale,2025-11-23,1146,1024.29
Spring Sale,2025-11-21,1145,774.9
Spring Sale,2025-11-13,1071,-1032.96
Spring Sale,2025-08-28,1158,-794.25
Spring Sale,2025-12-11,1168,1312.63
Spring Sale,2025-03-28,1130,843.62
Spring Sale,2025-02-03,1001,1214.17
Spring Sale,2025-07-27,1087,1258.14
Spring Sale,2025-09-15,1175,1439.77
Spring Sale,2025-07-13,1045,1337.54
Spring Sale,2025-08-15,1071,965.69
Spring Sale,2025-01-22,1123,585.6
Spring Sale,2025-08-10,1139,1373.13
Spring Sale,2025-03-26,1031,764.12
Spring Sale,2025-12-04,1057,984.0
Spring Sale,2025-11-16,1141,508.13
Spring Sale,2025-04-12,1057,759.4
Spring Sale,2025-09-16,1127,859.19
Spring Sale,2025-03-21,1106,-614.34
Spring Sale,2025-01-15,1157,719.41
Spring Sale,2025-05-11,1127,784.16
Spring Sale,2025-12-19,1033,1229.15
Spring Sale,2025-02-05,1095,1042.87
Spring Sale,2025-07-25,1006,374.1
Spring Sale,2025-07-14,1027,881.19
Spring Sale,2025-09-24,1197,923.56
Spring Sale,2025-04-09,1026,1063.49
Spring Sale,2025-06-28,1067,693.38
Spring Sale,2025-12-03,1115,966.9
Spring Sale,2025-12-28,1002,836.94
Spring Sale,2025-11-07,1070,604.03
Spring Sale,2025-04-03,1181,980.14
Spring Sale,2025-01-10,1012,540.82
Spring Sale,2025-09-26,1135,946.64
Spring Sale,2025-08-14,1021,1702.45
Spring Sale,2025-02-01,1011,795.79
Spring Sale,2025-01-11,1144,552.77
Spring Sale,2025-02-14,1183,550.24
Spring Sale,2025-03-20,1154,1014.19
Spring Sale,2025-08-24,1133,1237.15
Spring Sale,2025-12-26,1186,1484.6
Spring Sale,2025-11-14,1163,1311.97
Spring Sale,2025-02-15,1053,1157.27
Spring Sale,2025-05-19,1190,1212.63
Spring Sale,2025-07-28,1034,1138.32
Spring Sale,2025-03-27,1153,751.49
Spring Sale,2025-07-27,1198,1176.56
Spring Sale,2025-06-26,1008,511.74
Spring Sale,2025-09-20,1154,526.24
Spring Sale,2025-01-16,1076,435.25
Spring Sale,2025-03-10,1143,1368.0
Spring Sale,2025-09-21,1072,1313.97
Spring Sale,2025-02-04,1077,1110.18
Spring Sale,2025-03-28,1036,651.26
Spring Sale,2025-06-11,1037,1502.48
Spring Sale,2025-05-25,1087,1004.62
Spring Sale,2025-01-25,1121,884.82
Spring Sale,2025-03-07,1194,996.57
Spring Sale,2025-11-10,1121,1092.7
Spring Sale,2025-12-05,1123,632.92
Spring Sale,2025-07-12,1094,878.24
Spring Sale,2025-06-06,1199,944.21
Spring Sale,2025-01-16,1110,882.42
Spring Sale,2025-07-17,1012,1048.06
Spring Sale,2025-06-16,1147,947.83
Spring Sale,2025-01-26,1042,702.28
Spring Sale,2025-02-20,1070,1030.8
Spring Sale,2025-08-19,1176,-790.73
Spring Sale,2025-06-17,1169,1014.44
Spring Sale,2025-06-16,1171,1077.81
Spring Sale,2025-11-07,1160,1503.52
Spring Sale,2025-07-28,1170,788.87
Spring Sale,2025-08-14,1193,1105.35
Spring Sale,2025-01-20,1033,1297.08
Spring Sale,2025-10-13,1150,1409.54
Spring Sale,2025-02-19,1023,889.06
Spring Sale,2025-12-10,1027,512.84
Spring Sale,2025-06-15,1124,1196.13
Spring Sale,2025-05-06,1060,658.01
Spring Sale,2025-07-06,1132,988.55
Spring Sale,2025-04-25,1150,1362.81
Spring Sale,2025-05-08,1105,1165.76
Spring Sale,2025-10-08,1045,624.98
Spring Sale,2025-06-21,1076,994.38
Spring Sale,2025-07-13,1106,928.37
Spring Sale,2025-09-28,1007,1090.08
Spring Sale,2025-05-08,1041,1122.84
Spring Sale,2025-03-11,1161,807.67
Spring Sale,2025-03-12,1028,1004.71
Spring Sale,2025-03-08,1008,1293.78
Spring Sale,2025-05-12,1105,1307.84
Spring Sale,2025-07-26,1178,1078.5
Spring Sale,2025-03-07,1112,925.64
Spring Sale,2025-08-08,1153,1009.38
Spring Sale,2025-08-01,1170,629.93
Spring Sale,2025-08-05,1128,1041.78
Spring Sale,2025-04-23,1081,1035.85
Spring Sale,2025-10-09,1077,905.57
Spring Sale,2025-06-27,1146,496.95
Spring Sale,2025-03-16,1117,1247.78
Spring Sale,2025-10-01,1198,1275.0
Spring Sale,2025-01-27,1071,626.51
Spring Sale,2025-03-17,1005,1203.18
Spring Sale,2025-02-01,1126,860.36
Spring Sale,2025-08-09,1195,1226.53
Spring Sale,2025-07-02,1096,529.28
Spring Sale,2025-10-07,1020,921.17
Spring Sale,2025-06-11,1128,774.29
Spring Sale,2025-02-11,1172,892.32
Spring Sale,2025-04-11,1090,1205.94
Spring Sale,2025-07-07,1130,-688.83
Spring Sale,2025-12-10,1169,1255.81
Spring Sale,2025-02-25,1141,1593.58
Spring Sale,2025-09-01,1163,1637.61
Spring Sale,2025-02-05,1182,1397.91
Spring Sale,2025-02-23,1131,-731.23
Spring Sale,2025-09-06,1156,1137.59
Spring Sale,2025-09-21,1142,1135.56
Spring Sale,2025-12-09,1096,1419.38
Spring Sale,2025-02-05,1030,517.58
Spring Sale,2025-02-16,1117,1278.18
Spring Sale,2025-02-06,1117,1272.07
Spring Sale,2025-04-14,1192,1289.23
Spring Sale,2025-01-01,1099,823.54
Spring Sale,2025-01-02,1067,1026.89
Spring Sale,2025-07-07,1024,995.22
Spring Sale,2025-10-25,1162,1616.74
Spring Sale,2025-01-21,1050,887.98
Spring Sale,2025-02-14,1166,1085.55
Spring Sale,2025-10-12,1070,1138.2
Spring Sale,2025-12-02,1190,1375.71
Spring Sale,2025-02-08,1178,1389.77
Spring Sale,2025-10-20,1180,1006.84
Spring Sale,2025-12-12,1006,564.16
Spring Sale,2025-02-11,1013,1242.24
Spring Sale,2025-03-01,1155,1081.49
Spring Sale,2025-12-20,1163,1346.21
Spring Sale,2025-03-24,1136,1008.81
Spring Sale,2025-12-09,1133,781.1
Spring Sale,2025-07-27,1145,1424.78
Spring Sale,2025-12-24,1031,942.91
Spring Sale,2025-06-15,1176,839.45
Spring Sale,2025-05-20,1064,785.43
Spring Sale,2025-04-06,1134,978.57
Spring Sale,2025-11-18,1070,1241.42
Spring Sale,2025-05-13,1185,973.58
Spring Sale,2025-09-15,1139,1040.72
Spring Sale,2025-10-10,1143,869.12
Spring Sale,2025-05-13,1114,1195.94
Spring Sale,2025-12-18,1134,1421.33
Spring Sale,2025-06-07,1085,881.66
Spring Sale,2025-06-07,1029,1121.03
Spring Sale,2025-06-25,1023,1058.02
Spring Sale,2025-01-08,1105,1158.08
Spring Sale,2025-10-11,1142,1286.41
Spring Sale,2025-02-06,1153,1548.37
Spring Sale,2025-03-26,1024,772.87
Spring Sale,2025-02-27,1017,1658.75
Spring Sale,2025-11-18,1112,954.71
Spring Sale,2025-10-05,1114,1301.49
Spring Sale,2025-09-15,1034,934.21
Spring Sale,2025-06-09,1086,958.79
Spring Sale,2025-06-05,1037,1333.32
Spring Sale,2025-09-24,1152,744.4
Spring Sale,2025-07-01,1024,853.8
Spring Sale,2025-05-27,1189,627.68
Spring Sale,2025-11-01,1137,1084.45
Spring Sale,2025-03-06,1189,128.65
Spring Sale,2025-09-24,1075,1001.38
Spring Sale,2025-08-05,1106,1243.39
Spring Sale,2025-06-13,1042,1271.78
Spring Sale,2025-03-17,1048,928.46
Spring Sale,2025-04-13,1026,409.97
