Campaign,Date,ProductID,Spend
Winter Promo,2025-07-28,1176,1076.82
Winter Promo,2025-08-09,1136,1055.04
Winter Promo,2025-05-25,1056,905.25
Winter Promo,2025-03-09,1004,665.15
Winter Promo,2025-04-03,1088,1036.05
Winter Promo,2025-03-07,1082,959.94
Winter Promo,2025-10-09,1016,1144.9
Winter Promo,2025-06-22,1109,697.95
Winter Promo,2025-07-21,1090,-1483.59
Winter Promo,2025-11-26,1142,880.06
Winter Promo,2025-02-19,1129,954.46
Winter Promo,2025-10-21,1156,699.63
Winter Promo,2025-07-25,1121,617.6
Winter Promo,2025-02-05,1122,1111.79
Winter Promo,2025-10-11,1035,1368.13
Winter Promo,2025-01-01,1151,647.63
Winter Promo,2025-07-27,1012,1073.0
Winter Promo,2025-10-23,1160,1349.69
Winter Promo,2025-08-21,1017,1106.39
Winter Promo,2025-10-02,1193,1028.65
Winter Promo,2025-12-19,1058,847.08
Winter Promo,2025-09-16,1076,1288.72
Winter Promo,2025-06-02,1023,1355.97
Winter Promo,2025-10-01,1058,694.72
Winter Promo,2025-12-15,1133,1032.9
Winter Promo,2025-02-20,1118,628.08
Winter Promo,2025-07-22,1043,879.55
Winter Promo,2025-05-14,1110,1413.69
Winter Promo,2025-12-24,1119,623.1
Winter Promo,2025-08-24,1061,1072.43
Winter Promo,2025-07-28,1106,1129.02
Winter Promo,2025-08-12,1036,994.76
Winter Promo,2025-10-15,1146,756.04
Winter Promo,2025-09-21,1115,871.49
Winter Promo,2025-07-18,1110,939.13
Winter Promo,2025-08-27,1190,769.39
Winter Promo,2025-08-01,1013,677.03
Winter Promo,2025-08-05,1062,669.08
Winter Promo,2025-06-05,1060,873.85
Winter Promo,2025-02-20,1027,963.96
Winter Promo,2025-10-12,1196,1283.11
Winter Promo,2025-01-16,1105,619.72
Winter Promo,2025-05-03,1187,1171.07
Winter Promo,2025-07-04,1039,1079.59
Winter Promo,2025-09-27,1021,792.2
Winter Promo,2025-04-21,1138,1301.04
Winter Promo,2025-12-14,1090,996.8
Winter Promo,2025-01-28,1128,623.3
Winter Promo,2025-03-11,1191,713.39
Winter Promo,2025-07-06,1098,872.01
Winter Promo,2025-09-07,1069,1370.18
Winter Promo,2025-05-26,1188,743.37
Winter Promo,2025-07-05,1076,683.4
Winter Promo,2025-07-01,1066,1321.41
Winter Promo,2025-03-22,1182,1029.94
Winter Promo,2025-10-21,1013,1326.49
Winter Promo,2025-07-22,1111,876.38
Winter Promo,2025-11-05,1050,389.57
Winter Promo,2025-05-09,1195,996.03
Winter Promo,2025-03-01,1095,1051.33
Winter Promo,2025-08-17,1129,1290.78
Winter Promo,2025-04-05,1113,697.09
Winter Promo,2025-02-01,1194,893.92
Winter Promo,2025-05-13,1011,1154.5
Winter Promo,2025-05-17,1052,1132.64
Winter Promo,2025-12-09,1112,1141.63
Winter Promo,2025-04-15,1126,1322.59
Winter Promo,2025-08-21,1004,908.44
Winter Promo,2025-10-19,1009,920.78
Winter Promo,2025-06-13,1140,490.33
Winter Promo,2025-12-10,1066,779.69
Winter Promo,2025-12-17,1097,817.11
Winter Promo,2025-04-25,1008,1097.9
Winter Promo,2025-09-10,1106,1122.81
Winter Promo,2025-09-16,1143,1760.3
Winter Promo,2025-10-28,1109,1023.69
Winter Promo,2025-04-28,1142,968.46
Winter Promo,2025-03-08,1066,812.35
Winter Promo,2025-08-25,1164,974.43
Winter Promo,2025-08-01,1070,1446.66
Winter Promo,2025-08-02,1131,1655.63
Winter Promo,2025-02-16,1093,845.85
Winter Promo,2025-05-06,1158,1007.09
Winter Promo,2025-11-08,1130,896.62
Winter Promo,2025-10-01,1082,652.8
Winter Promo,2025-10-19,1197,1317.18
Winter Promo,2025-06-28,1149,1621.02
Winter Promo,2025-04-23,1188,1144.83
Winter Promo,2025-02-09,1015,1113.79
Winter Promo,2025-08-16,1093,932.8
Winter Promo,2025-05-05,1169,1143.54
Winter Promo,2025-05-08,1015,932.29
Winter Promo,2025-05-02,1166,1365.57
Winter Promo,2025-10-08,1093,971.95
Winter Promo,2025-06-15,1057,1458.97
Winter Promo,2025-12-05,1039,1059.21
Winter Promo,2025-11-02,1093,1256.73
Winter Promo,2025-05-11,1025,1049.48
Winter Promo,2025-10-03,1111,904.6
Winter Promo,2025-10-09,1035,1195.14
Winter Promo,2025-01-01,1159,1047.69
Winter Promo,2025-03-18,1022,1091.6
Winter Promo,2025-12-26,1170,1145.11
Winter Promo,2025-03-17,1167,-974.23
Winter Promo,2025-09-28,1156,1109.59
Winter Promo,2025-08-14,1129,835.16
Winter Promo,2025-06-24,1134,1019.49
Winter Promo,2025-08-09,1155,837.97
Winter Promo,2025-07-01,1025,1401.44
Winter Promo,2025-10-05,1030,1173.56
Winter Promo,2025-02-04,1147,1297.66
Winter Promo,2025-04-25,1026,1063.34
Winter Promo,2025-07-07,1108,1122.06
Winter Promo,2025-08-25,1013,1161.24
Winter Promo,2025-04-18,1142,1140.06
Winter Promo,2025-11-14,1118,880.27
Winter Promo,2025-08-19,1094,1431.74
Winter Promo,2025-11-22,1140,668.36
Winter Promo,2025-03-07,1129,640.35
Winter Promo,2025-11-12,1086,810.74
Winter Promo,2025-08-15,1086,661.1
Winter Promo,2025-03-20,1170,430.33
Winter Promo,2025-07-21,1017,850.41
Winter Promo,2025-07-15,1099,1484.35
Winter Promo,2025-09-07,1028,1035.83
Winter Promo,2025-04-21,1127,1495.83
Winter Promo,2025-06-23,1079,788.64
Winter Promo,2025-04-04,1088,1036.69
Winter Promo,2025-02-01,1000,895.95
Winter Promo,2025-01-07,1055,1170.77
Winter Promo,2025-02-10,1178,1392.23
Winter Promo,2025-03-26,1015,795.3
Winter Promo,2025-07-05,1114,666.75
Winter Promo,2025-06-15,1085,912.23
Winter Promo,2025-07-18,1125,1178.8
Winter Promo,2025-09-02,1051,756.49
Winter Promo,2025-06-06,1159,850.93
Winter Promo,2025-08-26,1152,832.26
Winter Promo,2025-05-16,1110,1151.5
Winter Promo,2025-05-28,1169,1093.19
Winter Promo,2025-11-26,1156,1174.05
Winter Promo,2025-03-14,1146,992.02
Winter Promo,2025-05-14,1065,1514.95
Winter Promo,2025-09-14,1025,835.62
Winter Promo,2025-01-17,1127,1590.76
Winter Promo,2025-08-21,1163,1284.18
Winter Promo,2025-04-06,1151,874.67
Winter Promo,2025-01-24,1049,897.47
Winter Promo,2025-11-12,1107,790.4
Winter Promo,2025-01-19,1108,1354.16
Winter Promo,2025-11-17,1139,752.29
Winter Promo,2025-10-15,1146,1166.33
Winter Promo,2025-01-03,1071,1378.65
Winter Promo,2025-11-02,1103,294.17
Winter Promo,2025-01-15,1087,1144.71
Winter Promo,2025-09-10,1171,1069.36
Winter Promo,2025-03-20,1171,985.57
Winter Promo,2025-08-16,1030,833.86
Winter Promo,2025-09-05,1035,1340.22
Winter Promo,2025-07-03,1043,716.02
Winter Promo,2025-04-25,1158,1129.74
Winter Promo,2025-10-19,1001,1003.78
Winter Promo,2025-01-15,1024,1371.44
Winter Promo,2025-06-26,1180,1314.96
Winter Promo,2025-08-04,1071,934.45
Winter Promo,2025-11-06,1129,802.68
Winter Promo,2025-01-13,1144,-1207.46
Winter Promo,2025-04-05,1028,1313.04
Winter Promo,2025-12-14,1145,1488.7
Winter Promo,2025-02-07,1148,738.2
Winter Promo,2025-05-12,1059,665.08
Winter Promo,2025-10-06,1162,833.8
Winter Promo,2025-02-09,1091,1493.72
Winter Promo,2025-02-11,1159,1216.1
Winter Promo,2025-03-19,1113,816.81
Winter Promo,2025-07-13,1080,701.08
Winter Promo,2025-06-14,1006,1027.35
Winter Promo,2025-01-05,1167,719.01
Winter Promo,2025-06-09,1099,1228.57
Winter Promo,2025-05-03,1053,-553.11
Winter Promo,2025-06-02,1135,1205.06
Winter Promo,2025-12-13,1027,1488.71
Winter Promo,2025-08-25,1109,1022.94
Winter Promo,2025-01-24,1148,1123.49
Winter Promo,2025-06-16,1147,955.27
Winter Promo,2025-02-17,1021,1051.18
Winter Promo,2025-02-15,1173,455.21
Winter Promo,2025-02-24,1018,1262.04
Winter Promo,2025-10-12,1134,1087.48
Winter Promo,2025-05-19,1123,716.44
Winter Promo,2025-08-11,1141,747.12
Winter Promo,2025-10-14,1133,1433.74
Winter Promo,2025-10-06,1014,1088.6
Winter Promo,2025-12-10,1046,929.42
Winter Promo,2025-10-04,1021,1440.22
Winter Promo,2025-08-07,1116,1404.07
Winter Promo,2025-10-22,1003,1162.09
Winter Promo,2025-11-06,1020,1290.78
Winter Promo,2025-02-28,1058,1386.27
Winter Promo,2025-10-03,1159,1192.71
Winter Promo,2025-03-25,1065,614.42
Winter Promo,2025-07-01,1067,1461.39
Winter Promo,2025-09-18,1196,1376.85
Winter Promo,2025-02-24,1100,1214.43
Winter Promo,2025-11-03,1175,1009.57
Winter Promo,2025-05-05,1199,635.26
Winter Promo,2025-03-10,1165,1460.51
Winter Promo,2025-07-20,1196,1506.57
Winter Promo,2025-04-25,1062,1645.49
Winter Promo,2025-02-23,1106,852.65
Winter Promo,2025-07-01,1134,1332.7
Winter Promo,2025-10-08,1132,1140.77
Winter Promo,2025-04-11,1051,693.06
Winter Promo,2025-01-05,1058,1821.53
Winter Promo,2025-09-03,1180,1090.68
Winter Promo,2025-07-03,1107,1617.39
Winter Promo,2025-06-22,1039,1528.79
Winter Promo,2025-08-26,1053,658.7
Winter Promo,2025-10-03,1151,1395.58
Winter Promo,2025-06-14,1199,508.46
Winter Promo,2025-06-01,1010,831.52
Winter Promo,2025-10-07,1167,1076.26
Winter Promo,2025-07-08,1009,1329.09
Winter Promo,2025-10-24,1004,1099.29
Winter Promo,2025-12-12,1092,1359.6
Winter Promo,2025-03-27,1128,729.61
Winter Promo,2025-06-26,1169,1333.93
Winter Promo,2025-04-28,1058,1297.75
Winter Promo,2025-04-17,1004,-690.58
Winter Promo,2025-07-14,1015,630.53
Winter Promo,2025-08-26,1183,1257.87
Winter Promo,2025-08-19,1190,652.48
Winter Promo,2025-08-14,1155,872.87
Winter Promo,2025-12-02,1164,1106.75
Winter Promo,2025-04-25,1078,854.87
Winter Promo,2025-11-16,1073,1420.98
Winter Promo,2025-11-15,1161,864.82
Winter Promo,2025-09-01,1091,703.21
Winter Promo,2025-04-25,1007,520.72
Winter Promo,2025-09-15,1041,832.34
Winter Promo,2025-07-25,1066,924.56
Winter Promo,2025-10-01,1124,1435.65
Winter Promo,2025-12-16,1140,688.99
Winter Promo,2025-07-18,1193,869.79
Winter Promo,2025-10-12,1075,1025.07
Winter Promo,2025-05-01,1027,947.89
Winter Promo,2025-11-06,1180,740.73
Winter Promo,2025-03-19,1106,757.94
Winter Promo,2025-11-20,1052,887.78
Winter Promo,2025-06-08,1105,1078.29
Winter Promo,2025-06-09,1160,1031.27
Winter Promo,2025-02-10,1072,799.38
Winter Promo,2025-02-16,1010,807.63
Winter Promo,2025-02-02,1188,992.33
Winter Promo,2025-11-26,1103,-1134.41
Winter Promo,2025-02-28,1009,1004.46
Winter Promo,2025-06-10,1119,877.78
Winter Promo,2025-07-21,1053,1472.49
Winter Promo,2025-01-27,1106,894.39
Winter Promo,2025-06-22,1096,1120.05
Winter Promo,2025-10-10,1186,1064.89
Winter Promo,2025-04-07,1163,1020.2
Winter Promo,2025-03-18,1165,981.01
Winter Promo,2025-12-15,1024,1351.77
Winter Promo,2025-11-27,1190,1084.2
Winter Promo,2025-02-04,1113,1555.79
Winter Promo,2025-03-24,1020,1024.61
Winter Promo,2025-02-14,1116,1377.12
Winter Promo,2025-08-01,1153,1231.54
Winter Promo,2025-05-21,1008,1090.22
Winter Promo,2025-05-07,1003,226.97
Winter Promo,2025-04-03,1097,808.1
Winter Promo,2025-02-28,1077,723.63
Winter Promo,2025-11-01,1149,995.62
Winter Promo,2025-12-19,1167,1277.56
Winter Promo,2025-10-19,1197,-830.8
Winter Promo,2025-10-25,1175,1282.75
Winter Promo,2025-04-23,1047,1184.89
Winter Promo,2025-12-28,1006,1212.17
Winter Promo,2025-10-21,1109,738.32
Winter Promo,2025-02-11,1072,879.01
Winter Promo,2025-05-20,1096,1633.41
Winter Promo,2025-11-04,1107,724.0
Winter Promo,2025-06-27,1058,658.23
Winter Promo,2025-07-15,1110,1568.14
Winter Promo,2025-01-17,1171,864.73
Winter Promo,2025-07-16,1014,1136.48
Winter Promo,2025-07-20,1098,989.4
Winter Promo,2025-10-01,1084,197.85
Winter Promo,2025-11-11,1143,666.96
Winter Promo,2025-12-16,1030,877.85
Winter Promo,2025-10-26,1102,929.33
Winter Promo,2025-03-03,1085,550.8
Winter Promo,2025-03-13,1009,1008.58
Winter Promo,2025-10-02,1003,1308.35
Winter Promo,2025-07-08,1084,1112.63
Winter Promo,2025-03-06,1149,246.29
Winter Promo,2025-05-06,1168,732.31
Winter Promo,2025-11-28,1187,903.57
Winter Promo,2025-12-02,1128,685.71
Winter Promo,2025-03-25,1134,883.38
Winter Promo,2025-07-21,1112,830.06
Winter Promo,2025-07-08,1112,908.74
Winter Promo,2025-09-28,1078,885.29
Winter Promo,2025-01-26,1183,1241.46
Winter Promo,2025-04-22,1136,1197.98
Winter Promo,2025-02-13,1058,782.61
Winter Promo,2025-04-19,1156,838.08
Winter Promo,2025-12-09,1081,1388.02
Winter Promo,2025-04-07,1083,870.94
Winter Promo,2025-04-04,1145,1277.67
Winter Promo,2025-07-18,1158,906.82
Winter Promo,2025-04-14,1155,923.55
Winter Promo,2025-11-05,1147,824.57
Winter Promo,2025-12-21,1055,375.98
Winter Promo,2025-02-16,1114,1445.04
Winter Promo,2025-02-07,1018,1087.0
Winter Promo,2025-04-10,1014,1264.26
Winter Promo,2025-10-22,1079,841.02
Winter Promo,2025-09-24,1134,961.9
Winter Promo,2025-11-08,1151,657.59
Winter Promo,2025-08-07,1168,1664.11
Winter Promo,2025-11-15,1023,943.15
Winter Promo,2025-09-25,1115,986.69
Winter Promo,2025-03-04,1147,1126.69
Winter Promo,2025-09-02,1096,1161.15
Winter Promo,2025-07-02,1017,-1143.49
Winter Promo,2025-07-05,1134,1198.52
Winter Promo,2025-03-20,1026,1138.34
Winter Promo,2025-04-18,1002,601.89
Winter Promo,2025-11-07,1105,1132.86
Winter Promo,2025-03-23,1174,1091.56
Winter Promo,2025-06-19,1128,722.43
Winter Promo,2025-07-08,1128,1127.08
Winter Promo,2025-04-26,1093,1319.2
Winter Promo,2025-07-16,1002,1444.6
Winter Promo,2025-01-04,1175,1269.16
Winter Promo,2025-04-11,1062,1671.59
Winter Promo,2025-05-06,1105,1076.11
Winter Promo,2025-03-26,1196,538.71
Winter Promo,2025-12-05,1101,1217.91
Winter Promo,2025-12-02,1070,947.12
Winter Promo,2025-08-25,1072,1409.82
Winter Promo,2025-07-18,1079,-1481.97
Winter Promo,2025-03-22,1196,1158.11
Winter Promo,2025-12-27,1181,527.38
Winter Promo,2025-08-23,1104,926.35
Winter Promo,2025-09-21,1195,751.28
Winter Promo,2025-05-08,1066,1207.67
Winter Promo,2025-05-04,1151,1111.57
Winter Promo,2025-10-14,1116,1249.97
Winter Promo,2025-05-11,1192,1097.43
Winter Promo,2025-11-24,1100,1352.39
Winter Promo,2025-01-23,1198,838.4
Winter Promo,2025-02-23,1047,774.37
Winter Promo,2025-02-18,1137,1468.29
Winter Promo,2025-11-13,1082,594.18
Winter Promo,2025-04-18,1073,532.81
Winter Promo,2025-11-09,1069,1051.06
Winter Promo,2025-03-09,1177,1498.14
Winter Promo,2025-12-11,1194,1111.62
Winter Promo,2025-07-14,1042,936.28
Winter Promo,2025-09-21,1036,1045.34
Winter Promo,2025-12-26,1060,731.93
Winter Promo,2025-10-03,1169,1187.01
Winter Promo,2025-11-24,1057,1033.28
Winter Promo,2025-11-24,1198,1367.03
Winter Promo,2025-06-08,1122,1019.51
Winter Promo,2025-11-01,1193,1103.68
Winter Promo,2025-10-10,1178,1105.04
Winter Promo,2025-11-16,1055,865.3
Winter Promo,2025-06-10,1037,1320.93
Winter Promo,2025-04-21,1039,1108.72
Winter Promo,2025-04-09,1086,733.76
Winter Promo,2025-04-06,1138,1282.88
Winter Promo,2025-05-08,1189,695.26
Winter Promo,2025-04-17,1138,1409.51
Winter Promo,2025-02-06,1061,766.09
Winter Promo,2025-07-01,1061,1103.04
Winter Promo,2025-10-13,1012,455.57
Winter Promo,2025-01-24,1028,530.24
Winter Promo,2025-08-25,1187,740.54
Winter Promo,2025-03-06,1136,1117.08
Winter Promo,2025-09-11,1092,735.73
Winter Promo,2025-08-25,1135,827.65
Winter Promo,2025-01-15,1070,821.8
Winter Promo,2025-11-26,1105,387.96
Winter Promo,2025-06-28,1160,838.8
Winter Promo,2025-03-03,1093,1262.31
Winter Promo,2025-01-18,1032,1052.39
Winter Promo,2025-09-03,1014,1474.34
Winter Promo,2025-02-17,1136,1045.95
Winter Promo,2025-07-14,1102,1078.94
Winter Promo,2025-11-15,1078,790.18
Winter Promo,2025-12-10,1040,912.75
Winter Promo,2025-01-21,1065,781.91
Winter Promo,2025-08-28,1001,1497.59
Winter Promo,2025-03-22,1022,861.24
Winter Promo,2025-06-23,1182,1096.79
Winter Promo,2025-04-06,1039,297.42
Winter Promo,2025-07-17,1134,1115.7
Winter Promo,2025-06-25,1173,992.76
Winter Promo,2025-08-19,1097,619.04
Winter Promo,2025-09-12,1061,377.03
Winter Promo,2025-05-23,1073,1025.69
Winter Promo,2025-06-07,1053,816.87
Winter Promo,2025-07-22,1157,1293.86
Winter Promo,2025-01-24,1044,619.51
Winter Promo,2025-11-24,1139,879.12
Winter Promo,2025-12-11,1166,768.71
Winter Promo,2025-08-11,1000,1223.39
Winter Promo,2025-09-03,1069,728.9
Winter Promo,2025-03-23,1175,967.33
Winter Promo,2025-03-03,1153,1193.52
Winter Promo,2025-01-24,1071,1261.4
Winter Promo,2025-07-18,1096,945.87
Winter Promo,2025-02-24,1161,636.24
Winter Promo,2025-03-07,1193,602.35
Winter Promo,2025-09-08,1060,1107.86
Winter Promo,2025-02-12,1011,1304.11
Winter Promo,2025-04-21,1140,1510.08
Winter Promo,2025-12-04,1191,725.1
Winter Promo,2025-07-05,1078,1162.36
Winter Promo,2025-06-02,1194,1160.06
Winter Promo,2025-04-26,1020,975.81
Winter Promo,2025-10-16,1096,411.08
Winter Promo,2025-06-24,1102,851.46
Winter Promo,2025-03-10,1091,1220.87
Winter Promo,2025-01-02,1005,1079.54
Winter Promo,2025-11-21,1104,1065.8
Winter Promo,2025-12-12,1049,783.54
Winter Promo,2025-10-27,1199,1264.72
Winter Promo,2025-02-05,1068,1006.53
Winter Promo,2025-02-27,1049,-1040.91
Winter Promo,2025-04-14,1080,726.77
Winter Promo,2025-04-04,1124,872.58
Winter Promo,2025-01-26,1095,1383.42
Winter Promo,2025-11-07,1068,549.56
Winter Promo,2025-08-25,1159,1040.96
Winter Promo,2025-05-04,1049,823.47
Winter Promo,2025-02-24,1003,1138.84
Winter Promo,2025-04-16,1198,992.1
Winter Promo,2025-09-13,1138,882.36
Winter Promo,2025-10-19,1120,571.88
Winter Promo,2025-10-05,1054,1209.03
Winter Promo,2025-05-20,1123,878.4
Winter Promo,2025-03-20,1099,1145.66
Winter Promo,2025-05-07,1139,1139.27
Winter Promo,2025-07-15,1184,993.94
Winter Promo,2025-06-26,1163,947.86
Winter Promo,2025-08-12,1011,390.92
Winter Promo,2025-08-14,1110,523.87
Winter Promo,2025-02-16,1148,867.51
Winter Promo,2025-09-16,1013,1002.63
Winter Promo,2025-07-21,1037,-862.93
Winter Promo,2025-06-09,1187,653.45
Winter Promo,2025-11-08,1066,631.59
Winter Promo,2025-11-01,1040,567.12
Winter Promo,2025-11-28,1127,1200.3
Winter Promo,2025-02-15,1180,1160.22
Winter Promo,2025-11-14,1103,1163.6
Winter Promo,2025-02-19,1005,852.78
Winter Promo,2025-08-01,1137,998.4
Winter Promo,2025-08-21,1053,635.12
Winter Promo,2025-07-27,1151,-240.38
Winter Promo,2025-10-12,1083,948.6
Winter Promo,2025-03-08,1073,1691.0
Winter Promo,2025-03-24,1184,780.28
Winter Promo,2025-04-03,1005,238.72
Winter Promo,2025-01-10,1079,759.31
Winter Promo,2025-04-16,1116,1506.11
Winter Promo,2025-12-23,1067,648.5
Winter Promo,2025-11-24,1002,573.9
Winter Promo,2025-02-14,1015,753.91
Winter Promo,2025-02-08,1141,968.9
Winter Promo,2025-04-27,1029,989.34
Winter Promo,2025-09-11,1065,978.02
Winter Promo,2025-09-20,1009,741.1
Winter Promo,2025-10-25,1043,653.13
Winter Promo,2025-05-21,1106,1028.65
Winter Promo,2025-01-09,1102,818.16
Winter Promo,2025-11-17,1079,698.83
Winter Promo,2025-07-05,1152,1154.77
Winter Promo,2025-09-16,1135,1054.32
Winter Promo,2025-08-26,1039,1166.93
Winter Promo,2025-09-10,1007,1209.39
Winter Promo,2025-05-08,1185,1362.89
Winter Promo,2025-02-16,1161,794.76
Winter Promo,2025-05-17,1004,1105.88
Winter Promo,2025-03-02,1192,564.59
Winter Promo,2025-09-11,1019,828.21
Winter Promo,2025-06-23,1134,1198.49
Winter Promo,2025-09-15,1141,911.31
Winter Promo,2025-12-18,1031,592.19
Winter Promo,2025-08-21,1123,1038.18
Winter Promo,2025-01-21,1133,876.75
Winter Promo,2025-01-01,1053,1270.28
Winter Promo,2025-11-19,1048,958.91
Winter Promo,2025-02-03,1158,1022.07
Winter Promo,2025-02-22,1104,753.79
Winter Promo,2025-11-02,1097,1588.45
Winter Promo,2025-08-05,1150,632.75
Winter Promo,2025-10-04,1001,367.77
Winter Promo,2025-07-24,1114,1775.95
Winter Promo,2025-03-06,1057,799.03
Winter Promo,2025-03-13,1070,806.95
Winter Promo,2025-03-21,1078,993.47
Winter Promo,2025-05-03,1019,1353.05
Winter Promo,2025-03-23,1076,1057.16
Winter Promo,2025-08-24,1093,577.18
Winter Promo,2025-12-16,1042,353.15
Winter Promo,2025-03-19,1078,524.49
Winter Promo,2025-01-23,1196,1268.56
Winter Promo,2025-04-14,1146,888.66
Winter Promo,2025-03-17,1042,747.78
Winter Promo,2025-04-23,1060,1201.75
Winter Promo,2025-11-17,1017,632.56
Winter Promo,2025-07-23,1098,651.84
Winter Promo,2025-05-09,1149,1114.57
Winter Promo,2025-04-05,1196,863.9
Winter Promo,2025-03-03,1104,1171.14
Winter Promo,2025-01-06,1192,726.76
Winter Promo,2025-03-26,1052,679.94
Winter Promo,2025-04-04,1181,873.44
Winter Promo,2025-11-28,1062,508.82
Winter Promo,2025-02-17,1127,1735.46
Winter Promo,2025-07-13,1099,555.35
Winter Promo,2025-07-25,1055,864.13
Winter Promo,2025-08-16,1109,865.51
Winter Promo,2025-01-10,1046,1554.82
Winter Promo,2025-08-28,1030,1322.61
Winter Promo,2025-02-25,1087,961.87
Winter Promo,2025-03-20,1131,869.12
Winter Promo,2025-10-14,1060,413.71
Winter Promo,2025-01-11,1107,896.77
Winter Promo,2025-01-01,1022,1072.68
Winter Promo,2025-06-27,1068,793.4
Winter Promo,2025-02-08,1117,706.89
Winter Promo,2025-09-18,1167,1502.38
Winter Promo,2025-03-17,1183,1592.86
Winter Promo,2025-07-04,1116,1240.02
Winter Promo,2025-04-27,1173,560.67
Winter Promo,2025-05-15,1180,1517.98
Winter Promo,2025-08-07,1168,844.59
Winter Promo,2025-04-06,1105,1405.8
Winter Promo,2025-08-24,1126,447.85
Winter Promo,2025-08-02,1168,1001.86
Winter Promo,2025-02-07,1147,1006.7
Winter Promo,2025-11-24,1105,1064.24
Winter Promo,2025-05-18,1073,1566.73
Winter Promo,2025-05-09,1126,1090.03
Winter Promo,2025-07-11,1023,885.56
Winter Promo,2025-12-22,1149,1000.1
Winter Promo,2025-02-24,1196,1277.49
Winter Promo,2025-11-19,1062,657.85
Winter Promo,2025-02-09,1175,1070.06
Winter Promo,2025-03-16,1192,572.25
Winter Promo,2025-09-10,1164,683.45
Winter Promo,2025-08-07,1012,1413.58
Winter Promo,2025-02-22,1179,1267.41
Winter Promo,2025-11-14,1075,1696.25
Winter Promo,2025-11-11,1196,963.9
Winter Promo,2025-04-15,1176,741.01
Winter Promo,2025-06-21,1000,759.37
Winter Promo,2025-05-23,1130,777.06
Winter Promo,2025-11-09,1019,940.67
Winter Promo,2025-03-03,1195,885.58
Winter Promo,2025-07-09,1143,997.28
Winter Promo,2025-09-05,1107,471.92
Winter Promo,2025-11-17,1014,557.8
Winter Promo,2025-06-02,1128,408.86
Winter Promo,2025-12-02,1017,1145.14
Winter Promo,2025-04-26,1162,841.03
Winter Promo,2025-09-04,1151,673.4
Winter Promo,2025-09-06,1019,912.03
Winter Promo,2025-03-22,1077,1122.45
Winter Promo,2025-12-03,1112,1081.83
Winter Promo,2025-07-05,1198,1172.18
Winter Promo,2025-06-08,1133,1285.44
Winter Promo,2025-01-16,1023,586.81
Winter Promo,2025-03-23,1051,1054.6
Winter Promo,2025-10-20,1013,1270.04
Winter Promo,2025-12-22,1021,944.86
Winter Promo,2025-10-26,1120,862.32
Winter Promo,2025-12-17,1064,1327.07
Winter Promo,2025-11-09,1170,1187.55
Winter Promo,2025-09-28,1165,1174.59
Winter Promo,2025-04-15,1067,1335.29
Winter Promo,2025-11-15,1097,-785.69
Winter Promo,2025-06-22,1081,1111.27
Winter Promo,2025-10-19,1168,1323.11
Winter Promo,2025-06-07,1075,1148.24
Winter Promo,2025-09-16,1118,1609.25
Winter Promo,2025-05-06,1042,855.1
Winter Promo,2025-01-12,1196,848.3
Winter Promo,2025-12-01,1075,1212.31
Winter Promo,2025-04-27,1093,-544.1
Winter Promo,2025-07-02,1134,683.94
Winter Promo,2025-12-14,1165,1279.63
Winter Promo,2025-06-03,1067,483.16
Winter Promo,2025-02-11,1131,935.42
Winter Promo,2025-03-15,1116,698.02
Winter Promo,2025-12-17,1030,314.06
Winter Promo,2025-02-13,1100,916.31
Winter Promo,2025-03-14,1172,1127.89
Winter Promo,2025-11-19,1180,1015.01
Winter Promo,2025-10-02,1120,1716.15
Winter Promo,2025-02-21,1165,875.01
Winter Promo,2025-12-19,1105,1116.89
Winter Promo,2025-09-10,1135,950.18
Winter Promo,2025-06-24,1062,569.31
Winter Promo,2025-08-20,1068,1111.53
Winter Promo,2025-01-13,1074,607.42
Winter Promo,2025-01-14,1052,605.09
Winter Promo,2025-08-13,1033,1106.64
Winter Promo,2025-10-23,1050,1394.01
Winter Promo,2025-02-14,1177,691.33
Winter Promo,2025-11-09,1012,981.86
Winter Promo,2025-12-05,1094,1508.39
Winter Promo,2025-11-27,1129,926.68
Winter Promo,2025-09-25,1190,1476.79
Winter Promo,2025-02-17,1165,1282.6
Winter Promo,2025-07-25,1020,769.92
Winter Promo,2025-10-01,1034,1259.86
Winter Promo,2025-09-19,1139,1512.5
Winter Promo,2025-12-18,1058,1475.65
Winter Promo,2025-03-06,1141,802.45
Winter Promo,2025-05-26,1125,992.53
Winter Promo,2025-01-21,1067,-831.26
Winter Promo,2025-04-09,1145,1125.31
Winter Promo,2025-10-25,1040,946.67
Winter Promo,2025-10-11,1014,1490.13
Winter Promo,2025-08-19,1107,1216.61
Winter Promo,2025-04-08,1189,1184.49
Winter Promo,2025-01-12,1182,1191.91
Winter Promo,2025-10-21,1130,1288.14
Winter Promo,2025-04-02,1080,1024.25
Winter Promo,2025-10-26,1099,1403.22
Winter Promo,2025-06-14,1190,478.34
Winter Promo,2025-12-02,1129,947.43
Winter Promo,2025-07-21,1074,1241.09
Winter Promo,2025-07-13,1126,399.64
Winter Promo,2025-09-09,1145,344.86
Winter Promo,2025-10-08,1079,416.64
Winter Promo,2025-04-18,1120,560.0
Winter Promo,2025-02-24,1082,1151.28
Winter Promo,2025-07-08,1001,895.51
Winter Promo,2025-03-27,1157,1072.82
Winter Promo,2025-08-22,1034,64.45
